日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-05-06,300002,8.5674018,8.6642086,8.17049392,8.17049392,23308370,202202944.0,,
2016-05-09,300002,8.17049392,8.17049392,7.75422468,7.7929474,19089647,156207849.0,,
2016-05-10,300002,7.82198944,7.92847692,7.6961406,7.78326672,10927035,88521997.0,,
2016-05-11,300002,7.87039284,7.92847692,7.73486332,7.744544,13153534,106113396.0,,
2016-05-12,300002,7.6477372,7.744544,7.49284632,7.744544,11139859,87811025.0,,
2016-05-13,300002,7.82198944,7.8897542,7.6477372,7.67677924,11149306,89441709.0,,
2016-05-16,300002,7.68645992,7.82198944,7.57029176,7.81230876,11050049,88119628.0,,
2016-05-17,300002,7.78326672,7.986561,7.67677924,7.88007352,14575261,117758325.0,,
2016-05-18,300002,7.77358604,7.83167012,7.502527,7.60901448,14641957,115685631.0,,
2016-05-19,300002,7.63805652,7.82198944,7.60901448,7.6477372,13531595,108248939.0,,
2016-05-20,300002,7.57997244,7.72518264,7.54124972,7.71550196,9632108,76087697.0,,
2016-05-23,300002,7.7929474,7.85103148,7.744544,7.78326672,12353511,99410622.0,,
2016-05-24,300002,7.73486332,7.83167012,7.65741788,7.70582128,8558063,68091325.0,,
2016-05-25,300002,7.77358604,7.89943488,7.71550196,7.72518264,13506609,108830285.0,,
2016-05-26,300002,7.68645992,7.81230876,7.57997244,7.7929474,10677865,84812695.0,,
2016-05-27,300002,7.77358604,7.87039284,7.71550196,7.81230876,12385403,100092466.0,,
2016-05-30,300002,7.81230876,8.28666208,7.744544,8.24793936,34525728,288261504.0,,
2016-05-31,300002,8.19953596,8.52867908,8.15113256,8.49963704,30061359,260788939.0,,
2016-06-01,300002,8.49963704,8.50931772,8.35442684,8.41251092,19671394,171170546.0,,
2016-06-02,300002,8.43187228,8.58676316,8.36410752,8.50931772,19973087,174919803.0,,
2016-06-03,300002,8.470595,8.65452792,8.44155296,8.54804044,17058094,150498750.0,,
2016-06-06,300002,8.5189984,8.81909948,8.40283024,8.6642086,23042521,205765967.0,,
2016-06-07,300002,8.57708248,9.196646,8.57708248,9.17728464,35453833,327324272.0,,
2016-06-08,300002,9.17728464,9.17728464,8.82878016,8.97399036,22998234,213070272.0,,
2016-06-13,300002,8.81909948,9.16760396,8.45123364,8.470595,22204321,202568782.0,,
2016-06-14,300002,8.52867908,8.78037676,8.36410752,8.7610154,16809822,149200229.0,,
2016-06-15,300002,8.63516656,9.08047784,8.52867908,8.954629,22766451,209932678.0,,
2016-06-16,300002,8.954629,8.954629,8.63516656,8.712612,17407938,158168677.0,,
2016-06-17,300002,8.73197336,8.94494832,8.57708248,8.72229268,27679907,249329730.0,,
2016-06-20,300002,8.712612,8.9062256,8.53835976,8.81909948,16699228,150856324.0,,
2016-06-21,300002,8.82878016,9.13856192,8.712612,8.77069608,23594259,218187976.0,,
2016-06-22,300002,8.712612,9.4870664,8.712612,9.2934528,36992576,349695968.0,,
2016-06-23,300002,9.20632668,9.56451184,9.0998392,9.23536872,30065503,289250928.0,,
2016-06-24,300002,9.3902596,10.00014244,9.2934528,9.7774868,78029982,779759904.0,,
2016-06-27,300002,9.47738572,9.84525156,9.33217552,9.75812544,65010922,642976656.0,,
2016-06-28,300002,9.74844476,10.52289916,9.64195728,10.18407536,70180741,737514112.0,,
2016-06-29,300002,10.32928556,10.73587412,10.07758788,10.2131174,43230105,463027584.0,,
2016-06-30,300002,10.20343672,10.6003446,9.98078108,10.30024352,45472117,480271488.0,,
2016-07-01,300002,10.164714,10.29056284,9.9711004,9.9711004,27729138,288638592.0,,
2016-07-04,300002,9.93237768,10.3583276,9.85493224,10.18407536,30116401,317105072.0,,
2016-07-05,300002,10.2615208,10.38736964,10.03886516,10.20343672,23257027,244916094.0,,
2016-07-06,300002,10.19375604,10.30024352,10.0195038,10.24215944,15809380,165972479.0,,
2016-07-07,300002,10.3099242,10.3099242,9.922697,10.1163106,17349317,180751033.0,,
2016-07-08,300002,10.15503332,10.54226052,10.03886516,10.2615208,24826159,265193115.0,,
2016-07-11,300002,10.37823952,10.41714576,9.79464592,9.95027088,22606873,235484541.0,,
2016-07-12,300002,10.00863024,10.02808336,9.65847408,9.9210912,20372278,206458573.0,,
2016-07-13,300002,10.0669896,10.58249728,10.05726304,10.32960672,32619904,346855568.0,,
2016-07-14,300002,10.32960672,10.73812224,10.212888,10.70894256,29704220,319521520.0,,
2016-07-15,300002,10.72839568,10.76730192,10.43659888,10.456052,24049173,261469685.0,,
2016-07-18,300002,10.48523168,10.59222384,10.13507552,10.28097392,16231595,172277584.0,,
2016-07-19,300002,10.38796608,11.00073936,10.22261456,10.82566128,25848979,281730624.0,,
2016-07-20,300002,10.8451144,11.17581744,10.71866912,10.82566128,33143350,373657792.0,,
2016-07-21,300002,10.72839568,11.00073936,10.71866912,10.73812224,20385322,227099070.0,,
2016-07-22,300002,10.77702848,10.86456752,10.46577856,10.47550512,17949068,195321220.0,,
2016-07-25,300002,10.4074192,10.48523168,10.30042704,10.38796608,14837204,158321252.0,,
2016-07-26,300002,10.3587864,10.48523168,10.17398176,10.30042704,21329414,226564595.0,,
2016-07-27,300002,10.33933328,10.41714576,9.50284912,9.59038816,27815200,283198080.0,,
2016-07-28,300002,9.59038816,9.68765376,9.2888648,9.40558352,18976030,185079473.0,,
2016-07-29,300002,9.45421632,9.5320288,9.22077888,9.41531008,14220878,137553000.0,,
2016-08-01,300002,9.42503664,9.64874752,9.15269296,9.55148192,16988638,164699891.0,,
2016-08-02,300002,9.54175536,9.80437248,9.49312256,9.56120848,13289349,131494245.0,,
2016-08-03,300002,9.5806616,9.72656,9.483396,9.5806616,14418356,142309464.0,,
2016-08-04,300002,9.63902096,9.78491936,9.3861304,9.71683344,26227869,258728925.0,,
2016-08-05,300002,9.65847408,9.88218496,9.64874752,9.7751928,19930136,200500950.0,,
2016-08-08,300002,9.7751928,9.79464592,9.35695072,9.60011472,20304537,199303322.0,,
2016-08-09,300002,9.60011472,9.65847408,9.42503664,9.5320288,23131987,225800437.0,,
2016-08-10,300002,9.51257568,9.59038816,9.16241952,9.23050544,25626201,248034773.0,,
2016-08-11,300002,9.23050544,9.2888648,8.95816176,8.97761488,24883442,233521719.0,,
2016-08-12,300002,8.97761488,9.23050544,8.95816176,9.16241952,13734016,127937070.0,,
2016-08-15,300002,9.1915992,9.5320288,9.08460704,9.41531008,29016170,279011776.0,,
2016-08-16,300002,9.41531008,9.57093504,9.36667728,9.45421632,18019063,175343651.0,,
2016-08-17,300002,9.46394288,9.57093504,9.3374976,9.483396,16054912,156119893.0,,
2016-08-18,300002,9.5320288,10.03780992,9.51257568,9.969724,54809120,552546896.0,,
2016-08-19,300002,9.94054432,10.37823952,9.8238256,10.02808336,44312815,462072656.0,,
2016-08-22,300002,10.0669896,10.54359104,10.0669896,10.20316144,35972386,382461328.0,,
2016-08-23,300002,10.15452864,10.47550512,10.07671616,10.14480208,29647483,314041744.0,,
2016-08-24,300002,10.04753648,10.47550512,9.95999744,10.39769264,29190322,307794448.0,,
2016-08-25,300002,10.3101536,10.4074192,9.8238256,9.95027088,35454431,364044624.0,,
2016-08-26,300002,10.0183568,10.83538784,10.0183568,10.5046848,50290242,540450928.0,,
2016-08-29,300002,10.456052,10.73812224,10.28097392,10.456052,31619276,340976464.0,,
2016-08-30,300002,10.38796608,10.54359104,10.3101536,10.38796608,21244183,227788473.0,,
2016-08-31,300002,10.43659888,10.44632544,10.07671616,10.30042704,19174560,202936658.0,,
2016-09-01,300002,10.29070048,10.75757536,10.22261456,10.59222384,34201559,373571840.0,,
2016-09-02,300002,10.5046848,11.0882784,10.456052,10.81593472,36152142,403287120.0,,
2016-09-05,300002,10.73812224,11.2341768,10.6019504,11.0882784,35549049,401067232.0,,
2016-09-06,300002,11.06882528,11.14663776,10.80620816,11.09800496,23926936,270397072.0,,
2016-09-07,300002,11.10773152,11.3314424,10.8451144,10.8451144,28104035,319359968.0,,
2016-09-08,300002,10.87429408,11.09800496,10.71866912,11.02019248,22003660,246885681.0,,
2016-09-09,300002,10.95210656,11.02019248,10.59222384,10.6019504,22386128,248245323.0,,
2016-09-12,300002,10.4074192,10.77702848,10.27124736,10.5533176,22983774,248451220.0,,
2016-09-13,300002,10.59222384,10.699216,10.4074192,10.53386448,10608806,114817670.0,,
2016-09-14,300002,10.43659888,10.75757536,10.3101536,10.31988016,16301109,176235311.0,,
2016-09-19,300002,10.3101536,10.49495824,10.27124736,10.34905984,9902594,105576599.0,,
2016-09-20,300002,10.42687232,10.95210656,10.34905984,10.94238,31518179,348125184.0,,
2016-09-21,300002,10.83538784,11.00073936,10.78675504,10.87429408,17472996,195673662.0,,
2016-09-22,300002,10.93265344,11.06882528,10.78675504,11.00073936,18119221,203388213.0,,
2016-09-23,300002,11.0396456,11.07855184,10.699216,10.7478488,15395050,171541217.0,,
2016-09-26,300002,10.71866912,10.90347376,10.4074192,10.43659888,16175143,178076106.0,,
2016-09-27,300002,10.38796608,10.59222384,10.31988016,10.5533176,11585815,124624120.0,,
2016-09-28,300002,10.6019504,10.6019504,10.36851296,10.456052,9747958,104926140.0,,
2016-09-29,300002,10.5046848,10.5533176,10.29070048,10.29070048,10665213,114097684.0,,
2016-09-30,300002,10.31988016,10.456052,10.27124736,10.36851296,10198857,108442596.0,,
2016-10-10,300002,10.47550512,10.93265344,10.42687232,10.8937472,22643412,249336593.0,,
2016-10-11,300002,10.85484096,10.90347376,10.76730192,10.86456752,13306058,148106078.0,,
2016-10-12,300002,10.82566128,11.2341768,10.80620816,10.94238,23391785,264915306.0,,
2016-10-13,300002,10.95210656,11.02991904,10.77702848,10.94238,13500705,151147901.0,,
2016-10-14,300002,10.94238,11.1369112,10.75757536,10.87429408,19094813,213957769.0,,
2016-10-17,300002,10.94238,11.01046592,10.48523168,10.5533176,22859397,253442900.0,,
2016-10-18,300002,10.51441136,10.78675504,10.43659888,10.75757536,19334742,212096792.0,,
2016-10-19,300002,10.75757536,10.83538784,10.54359104,10.58249728,18597343,203861269.0,,
2016-10-20,300002,10.59222384,11.02019248,10.59222384,10.97155968,31993036,357549712.0,,
2016-10-21,300002,10.95210656,10.95210656,10.67003632,10.76730192,24392565,270226288.0,,
2016-10-24,300002,10.7964816,11.01046592,10.52413792,10.90347376,35863192,400057920.0,,
2016-10-25,300002,10.91320032,11.12718464,10.75757536,10.78675504,34662895,390775360.0,,
2016-10-26,300002,10.82566128,10.8451144,10.456052,10.48523168,35530081,387827584.0,,
2016-10-27,300002,10.5046848,10.51441136,10.31988016,10.47550512,27286142,292308464.0,,
2016-10-28,300002,10.5046848,10.53386448,10.20316144,10.24206768,22501844,240369173.0,,
2016-10-31,300002,10.25179424,10.41714576,10.24206768,10.3587864,18241015,193917473.0,,
2016-11-01,300002,10.37823952,10.456052,10.27124736,10.4074192,19041960,202895067.0,,
2016-11-02,300002,10.38796608,10.44632544,10.13507552,10.18370832,20183913,214086693.0,,
2016-11-03,300002,10.18370832,10.32960672,10.1156224,10.22261456,20946345,220764531.0,,
2016-11-04,300002,10.24206768,10.32960672,10.10589584,10.13507552,12592576,132069607.0,,
2016-11-07,300002,10.19343488,10.2615208,10.12534896,10.212888,9188807,96200107.0,,
2016-11-08,300002,10.22261456,10.28097392,10.17398176,10.24206768,15407269,162172410.0,,
2016-11-09,300002,10.27124736,10.28097392,9.7751928,9.95027088,26593999,272860608.0,,
2016-11-10,300002,9.969724,10.12534896,9.969724,10.02808336,13747508,141816866.0,,
2016-11-11,300002,10.05726304,10.0669896,9.86273184,9.99890368,19773298,202407204.0,,
2016-11-14,300002,10.00863024,10.13507552,9.969724,10.00863024,19839398,205230343.0,,
2016-11-15,300002,10.02808336,10.24206768,9.97945056,10.23234112,20675354,215210749.0,,
2016-11-16,300002,10.2615208,10.33933328,10.14480208,10.1642552,17513171,184169897.0,,
2016-11-17,300002,10.19343488,10.19343488,9.97945056,10.03780992,13206856,136647098.0,,
2016-11-18,300002,10.08644272,10.10589584,9.98917712,9.98917712,9528596,98411870.0,,
2016-11-21,300002,9.98917712,10.12534896,9.969724,10.12534896,10681590,110575184.0,,
2016-11-22,300002,10.1156224,10.23234112,10.0669896,10.212888,11800423,123084838.0,,
2016-11-23,300002,10.27124736,10.28097392,10.10589584,10.13507552,13095152,137111753.0,,
2016-11-24,300002,10.1156224,10.18370832,9.97945056,10.00863024,12104479,125769786.0,,
2016-11-25,300002,9.97945056,10.10589584,9.88218496,10.07671616,11542959,118701387.0,,
2016-11-28,300002,10.1156224,10.12534896,9.97945056,10.02808336,11510331,118760683.0,,
2016-11-29,300002,10.0183568,10.04753648,9.72656,9.89191152,14501976,148284207.0,,
2016-11-30,300002,9.8724584,10.1642552,9.8724584,10.08644272,19845772,205690420.0,,
2016-12-01,300002,10.09616928,10.1156224,9.99890368,10.0669896,9570944,98987316.0,,
2016-12-02,300002,10.1156224,10.23234112,9.80437248,9.83355216,21628149,222306095.0,,
2016-12-05,300002,9.81409904,10.03780992,9.79464592,9.95027088,12495794,127891381.0,,
2016-12-06,300002,9.90163808,10.02808336,9.84327872,9.86273184,7803616,79469355.0,,
2016-12-07,300002,9.91136464,10.19343488,9.8238256,10.10589584,14199924,146237362.0,,
2016-12-08,300002,10.00863024,10.18370832,9.969724,10.09616928,18053769,187833917.0,,
2016-12-09,300002,10.0669896,10.3101536,10.0669896,10.24206768,25080859,263678203.0,,
2016-12-12,300002,10.25179424,10.32960672,9.85300528,9.89191152,29798742,310200688.0,,
2016-12-13,300002,9.84327872,10.48523168,9.81409904,10.4074192,32223227,339953216.0,,
2016-12-14,300002,10.39769264,10.49495824,10.18370832,10.212888,19291497,204134793.0,,
2016-12-15,300002,10.23234112,10.5533176,10.22261456,10.49495824,30526645,327716384.0,,
2016-12-16,300002,10.5046848,10.58249728,10.29070048,10.48523168,20678376,221429211.0,,
2016-12-19,300002,10.48523168,10.53386448,10.23234112,10.2615208,14465747,153764738.0,,
2016-12-20,300002,10.2615208,10.2615208,10.09616928,10.19343488,11398828,118882814.0,,
2016-12-21,300002,10.23234112,10.28097392,10.13507552,10.24206768,9569389,100479546.0,,
2016-12-22,300002,10.24206768,10.2615208,9.91136464,9.91136464,17797807,183934602.0,,
2016-12-23,300002,9.83355216,9.95027088,9.42503664,9.49312256,23492382,233418769.0,,
2016-12-26,300002,9.4347632,9.57093504,9.37640384,9.55148192,12458343,121394937.0,,
2016-12-27,300002,9.51257568,9.6292944,9.39585696,9.40558352,10366471,101087604.0,,
2016-12-28,300002,9.41531008,9.44448976,9.0943336,9.11378672,19296864,183016426.0,,
2016-12-29,300002,9.11378672,9.15269296,8.96788832,9.01652112,9404387,87949266.0,,
2016-12-30,300002,9.00679456,9.08460704,8.97761488,8.98734144,8791571,81474038.0,,
2017-01-03,300002,9.0457008,9.11378672,9.01652112,9.07488048,9274410,86368497.0,,
2017-01-04,300002,9.0943336,9.22077888,9.05542736,9.18187264,11191865,105258572.0,,
2017-01-05,300002,9.23050544,9.24995856,9.1429664,9.16241952,9151415,86490041.0,,
2017-01-06,300002,9.16241952,9.20132576,9.05542736,9.07488048,9723390,91122411.0,,
2017-01-09,300002,9.12351328,9.16241952,9.07488048,9.12351328,7831835,73382052.0,,
2017-01-10,300002,9.15269296,9.15269296,9.03597424,9.06515392,7430396,69408342.0,,
2017-01-11,300002,9.0457008,9.12351328,8.96788832,8.997068,7340962,68211069.0,,
2017-01-12,300002,8.97761488,9.08460704,8.96788832,8.98734144,5160314,47817516.0,,
2017-01-13,300002,8.95816176,9.02624768,8.4621072,8.53991968,16919065,151439305.0,,
2017-01-16,300002,8.53991968,8.61773216,8.0730448,8.40374784,15618307,136005997.0,,
2017-01-17,300002,8.4134744,8.82198992,8.3648416,8.79281024,14626015,130166059.0,,
2017-01-18,300002,8.77335712,8.79281024,8.63718528,8.66636496,6433047,57574854.0,,
2017-01-19,300002,8.64691184,8.81226336,8.56909936,8.69554464,5476457,49175066.0,,
2017-01-20,300002,8.71499776,9.00679456,8.71499776,8.8998024,9739291,89271933.0,,
2017-01-23,300002,8.88034928,9.06515392,8.88034928,8.96788832,6310639,58332712.0,,
2017-01-24,300002,9.0943336,9.0943336,8.8511696,8.88034928,5653890,51765791.0,,
2017-01-25,300002,8.86089616,8.96788832,8.86089616,8.8998024,4211304,38591978.0,,
2017-01-26,300002,8.87062272,9.05542736,8.87062272,8.96788832,5634113,52053459.0,,
2017-02-03,300002,8.81226336,8.9484352,8.753904,8.82198992,12715507,115375197.0,,
2017-02-06,300002,8.84144304,8.93870864,8.76363056,8.91925552,8968301,81851710.0,,
2017-02-07,300002,8.88034928,9.01652112,8.88034928,8.997068,8323642,76720888.0,,
2017-02-08,300002,8.9484352,9.00679456,8.87062272,8.997068,7686236,70516286.0,,
2017-02-09,300002,8.997068,9.11378672,8.97761488,9.01652112,7197304,66913387.0,,
2017-02-10,300002,9.00679456,9.05542736,8.96788832,8.98734144,6618090,61289709.0,,
2017-02-13,300002,8.97761488,9.02624768,8.86089616,8.96788832,11149812,102505638.0,,
2017-02-14,300002,8.97761488,8.97761488,8.87062272,8.8998024,7262072,66564059.0,,
2017-02-15,300002,8.8998024,8.95816176,8.8025368,8.81226336,6416271,58633133.0,,
2017-02-16,300002,8.83171648,8.88034928,8.8025368,8.8511696,5909992,53665513.0,,
2017-02-17,300002,8.84144304,8.90952896,8.81226336,8.8998024,8242667,75142308.0,,
2017-02-20,300002,8.8998024,8.92898208,8.79281024,8.92898208,9216218,83924632.0,,
2017-02-21,300002,8.997068,9.23050544,8.97761488,9.18187264,21755880,204563969.0,,
2017-02-22,300002,9.12351328,9.21105232,9.06515392,9.16241952,9971439,93623913.0,,
2017-02-23,300002,9.10406016,9.31804448,9.07488048,9.26941168,13445378,127020967.0,,
2017-02-24,300002,9.23050544,9.31804448,9.1915992,9.25968512,10177267,97001761.0,,
2017-02-27,300002,9.25968512,9.31804448,9.03597424,9.07488048,10797740,101360043.0,,
2017-02-28,300002,9.02624768,9.13323984,8.997068,9.06515392,8470089,78943913.0,,
2017-03-01,300002,9.07488048,9.11378672,9.02624768,9.0457008,8241657,76818368.0,,
2017-03-02,300002,9.06515392,9.07488048,8.89007584,8.89007584,11452181,105566582.0,,
2017-03-03,300002,8.89007584,8.96788832,8.81226336,8.93870864,8834412,80696124.0,,
2017-03-06,300002,8.997068,9.16241952,8.90952896,9.13323984,13908882,129906667.0,,
2017-03-07,300002,9.13323984,9.2888648,9.08460704,9.2888648,20558101,194590016.0,,
2017-03-08,300002,9.29859136,9.29859136,9.15269296,9.1915992,11427169,108185146.0,,
2017-03-09,300002,9.17214608,9.2888648,9.0943336,9.20132576,12794669,121163351.0,,
2017-03-10,300002,9.240232,9.240232,9.06515392,9.10406016,8342537,78388995.0,,
2017-03-13,300002,9.06515392,9.36667728,9.06515392,9.36667728,17803095,169255413.0,,
2017-03-14,300002,9.34722416,9.35695072,9.18187264,9.20132576,12571804,119633706.0,,
2017-03-15,300002,9.16241952,9.2888648,9.1429664,9.22077888,9611225,91084216.0,,
2017-03-16,300002,9.24995856,9.44448976,9.21105232,9.41531008,19320963,186356207.0,,
2017-03-17,300002,9.3861304,9.6779272,9.3861304,9.483396,29907458,294726400.0,,
2017-03-20,300002,9.5320288,9.70710688,9.47366944,9.5320288,16967624,167403210.0,,
2017-03-21,300002,9.5320288,9.79464592,9.44448976,9.72656,19657504,195297629.0,,
2017-03-22,300002,9.65847408,10.00863024,9.63902096,9.94054432,30514707,310819232.0,,
2017-03-23,300002,10.18370832,10.18370832,9.79464592,9.88218496,20522436,209672737.0,,
2017-03-24,300002,9.88218496,10.03780992,9.80437248,9.94054432,16155436,164666805.0,,
2017-03-27,300002,9.98917712,9.99890368,9.60011472,9.60011472,20616494,206399167.0,,
2017-03-28,300002,9.6292944,9.69738032,9.45421632,9.56120848,14634008,143632135.0,,
2017-03-29,300002,9.5320288,9.57093504,9.32777104,9.32777104,17859092,173320901.0,,
2017-03-30,300002,9.29859136,9.39585696,9.18187264,9.27913824,15437844,147576246.0,,
2017-03-31,300002,9.30831792,9.36667728,9.20132576,9.21105232,9560460,90966606.0,,
2017-04-05,300002,9.20132576,9.3861304,9.20132576,9.37640384,16208937,155503141.0,,
2017-04-06,300002,9.3861304,9.46394288,9.25968512,9.31804448,13888087,133903553.0,,
2017-04-07,300002,9.3374976,9.45421632,9.26941168,9.40558352,10908992,105329809.0,,
2017-04-10,300002,9.3861304,9.40558352,8.87062272,8.92898208,24126982,225513987.0,,
2017-04-11,300002,8.95816176,9.07488048,8.83171648,9.01652112,12882909,118692756.0,,
2017-04-12,300002,9.00679456,9.0457008,8.8025368,8.8511696,14499566,132283154.0,,
2017-04-13,300002,8.86089616,8.93870864,8.78308368,8.79281024,11185716,101867867.0,,
2017-04-14,300002,8.81226336,8.83171648,8.50101344,8.54964624,18504527,164195148.0,,
2017-04-17,300002,8.5593728,8.58855248,8.22866976,8.3162088,15960196,137509985.0,,
2017-04-18,300002,8.37456816,8.39402128,8.11195104,8.1216776,18717850,158595359.0,,
2017-04-19,300002,8.1216776,8.29675568,8.024412,8.28702912,19461643,162904870.0,,
2017-04-20,300002,8.267576,8.29675568,8.0730448,8.18003696,11860715,99599228.0,,
2017-04-21,300002,8.15085728,8.22866976,8.03413856,8.05359168,8969167,74845141.0,,
2017-04-24,300002,8.04386512,8.0730448,7.79097456,7.9271464,9639822,78172882.0,,
2017-04-25,300002,7.9271464,8.08277136,7.89796672,7.9757792,8732495,71724915.0,,
2017-04-26,300002,7.98550576,8.01468544,7.88824016,7.93687296,7533940,61485799.0,,
2017-04-27,300002,7.93687296,8.10222448,7.7326152,8.05359168,14435443,117352933.0,,
2017-04-28,300002,8.03413856,8.4621072,7.96605264,8.18976352,12155317,101689143.0,,
2017-05-02,300002,8.1216776,8.14113072,8.04386512,8.0730448,8171770,67913965.0,,
2017-05-03,300002,8.09249792,8.11195104,7.8785136,7.9757792,6607960,54309813.0,,
2017-05-04,300002,8.01468544,8.18976352,7.95632608,8.10222448,9336083,77715236.0,,
2017-05-05,300002,8.0730448,8.1216776,7.8785136,7.89796672,6762263,55655801.0,,
2017-05-08,300002,7.9271464,8.05359168,7.86878704,7.8785136,5816726,47566522.0,,
2017-05-09,300002,7.84933392,8.03413856,7.80070112,7.9757792,7212086,58848590.0,,
2017-05-10,300002,7.95632608,8.03413856,7.781248,7.781248,9556835,77739239.0,,
2017-05-11,300002,7.7326152,8.09249792,7.51863088,8.05359168,17406441,139354305.0,,
2017-05-12,300002,8.00495888,8.37456816,7.91741984,8.33566192,18397616,154244940.0,,
2017-05-15,300002,8.23839632,8.4134744,8.23839632,8.3648416,12679121,108513571.0,,
2017-05-16,300002,8.33566192,8.38429472,8.19949008,8.3648416,8928164,76282695.0,,
2017-05-17,300002,8.38429472,8.47183376,8.267576,8.267576,9657122,83111673.0,,
2017-05-18,300002,8.1703104,8.18976352,8.09249792,8.09249792,9114129,76182156.0,,
2017-05-19,300002,8.09249792,8.1703104,8.0730448,8.14113072,4895049,40859107.0,,
2017-05-22,300002,8.13140416,8.16058384,7.86878704,8.15085728,10321692,85107446.0,,
2017-05-23,300002,8.0730448,8.2189432,7.88824016,8.09249792,13757854,114362348.0,,
2017-05-24,300002,8.04386512,8.19949008,7.95632608,8.16058384,9142150,76247932.0,,
2017-05-25,300002,7.9271464,8.11195104,7.89796672,8.05359168,12807388,105357322.0,,
2017-05-26,300002,7.98550576,8.18003696,7.96605264,8.09249792,10324908,85637179.0,,
2017-05-31,300002,8.16058384,8.34538848,8.1216776,8.27730256,13552478,114538869.0,,
2017-06-01,300002,8.20921664,8.27730256,8.09249792,8.09249792,9758804,82075317.0,,
2017-06-02,300002,7.99523232,8.1703104,7.88824016,8.08277136,8302603,68293675.0,,
2017-06-05,300002,8.09249792,8.18976352,8.024412,8.16058384,8180962,68405311.0,,
2017-06-06,300002,8.18003696,8.22866976,8.11195104,8.1703104,8681153,72992142.0,,
2017-06-07,300002,8.16058384,8.39402128,8.14113072,8.33566192,17738541,151178217.0,,
2017-06-08,300002,8.33566192,8.37456816,8.20921664,8.2189432,9198757,78131679.0,,
2017-06-09,300002,8.24812288,8.24812288,8.09249792,8.15085728,12664701,106189615.0,,
