日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-04-25,600570,16.20848632,16.20848632,15.6164098,15.98919872,26164201,1323994416.0
2016-04-26,600570,16.0079948,16.60007132,15.92027976,16.54994844,24605471,1272301840.0
2016-04-27,600570,16.60946936,16.6658576,16.19282292,16.22101704,24268449,1267199312.0
2016-04-28,600570,16.20535364,17.2923936,16.13956736,17.02298312,49502795,2658248544.0
2016-04-29,600570,16.85695108,17.386374,16.6345308,17.09503476,30689168,1664424848.0
2016-05-03,600570,17.073106,18.32304532,16.93840076,18.11942112,36018929,2049016672.0
2016-05-04,600570,17.9189296,18.3418414,17.86254136,18.0442368,26334656,1522139120.0
2016-05-05,600570,17.95965444,18.5767924,17.95965444,18.40136232,32368906,1896671600.0
2016-05-06,600570,18.45775056,18.75848784,17.4020374,17.43023152,44258171,2544960000.0
2016-05-09,600570,17.10756548,17.1200962,16.289936,16.50609092,28985704,1536606752.0
2016-05-10,600570,16.75670532,16.75670532,16.29933404,16.45910072,17225458,908285536.0
2016-05-11,600570,16.603204,16.77236872,16.19282292,16.48729484,22052123,1164667056.0
2016-05-12,600570,16.1959556,16.67525564,15.82629936,16.65645956,21082597,1102949600.0
2016-05-13,600570,16.5092236,16.681521,15.71978824,15.898351,30038046,1548002944.0
2016-05-16,600570,15.7260536,16.21788436,15.7260536,16.10510788,18705664,956949440.0
2016-05-17,600570,16.1959556,17.7153054,15.85762616,17.43962956,55726462,3034296944.0
2016-05-18,600570,16.92273736,17.0104524,16.3212628,16.59380596,34890234,1863443344.0
2016-05-19,600570,16.63766348,17.7153054,16.63766348,16.90707396,42347816,2322896176.0
2016-05-20,600570,16.6971844,18.51727148,16.63766348,18.35437212,59619278,3388477504.0
2016-05-23,600570,18.2008708,18.83993752,18.03483876,18.45461788,51116448,3001003712.0
2016-05-24,600570,18.25725904,18.3418414,17.91266424,18.21340152,28219823,1632077792.0
2016-05-25,600570,18.78981464,19.38189116,18.1852074,18.2165342,47756610,2873571968.0
2016-05-26,600570,18.169544,18.8900604,17.386374,18.74282444,45609600,2632914960.0
2016-05-27,600570,18.482812,18.639446,18.06303288,18.09435968,33500318,1967146528.0
2016-05-30,600570,17.79543675,18.1510308,17.51222025,17.6915907,19370759,1094424528.0
2016-05-31,600570,17.937045,19.4601204,17.8426395,19.24928145,67620807,4068267520.0
2016-06-01,600570,19.1580228,19.97305695,18.7804008,19.4286519,69401639,4244094768.0
2016-06-02,600570,19.19893185,20.0706093,19.1013795,19.6929873,50765269,3173019696.0
2016-06-03,600570,19.51047,21.6629154,19.3531275,21.0776013,77293398,5103371264.0
2016-06-06,600570,21.272706,22.6258515,21.08074815,21.88004805,67394489,4659690752.0
2016-06-07,600570,21.71641185,22.2985791,21.461517,22.0405374,44914261,3119628176.0
2016-06-08,600570,21.93669135,22.4936838,21.4929855,21.5559225,46610038,3244872592.0
2016-06-13,600570,21.1783005,21.8706075,19.636344,19.7496306,51542917,3435931824.0
2016-06-14,600570,19.6678125,19.825155,19.0762047,19.6615188,51473809,3181466960.0
2016-06-15,600570,19.258722,21.33249615,19.258722,20.47025925,58516021,3799159808.0
2016-06-16,600570,20.4230565,20.6748045,19.85977035,20.05487505,37233171,2401327040.0
2016-06-17,600570,20.2342455,21.1908879,20.2279518,20.44508445,45356743,2986471696.0
2016-06-20,600570,20.53319625,20.832147,19.825155,20.6936856,31316767,2027649008.0
2016-06-21,600570,20.96746155,21.52130715,19.9824975,20.16816165,47599773,3148762928.0
2016-06-22,600570,19.97935065,21.083895,19.89123885,21.08074815,43305705,2847962688.0
2016-06-23,600570,20.9265525,21.13739145,20.36326635,20.74718205,30970376,2043117536.0
2016-06-24,600570,20.73459465,21.2412375,19.67095935,20.59613325,47872818,3140704352.0
2016-06-27,600570,20.706273,21.1783005,20.5489305,21.03669225,39586980,2628970656.0
2016-06-28,600570,20.78494425,21.1405383,20.4167628,20.9139651,39770888,2624568544.0
2016-06-29,600570,21.0335454,21.3922863,20.6496297,20.8258533,32424989,2160994816.0
2016-06-30,600570,20.76921,21.39543315,20.7251541,21.01151745,37814957,2537763664.0
2016-07-01,600570,21.083895,21.146832,20.202777,20.3538258,38120533,2493514032.0
2016-07-04,600570,20.01711285,20.9265525,20.013966,20.48284665,33886495,2206321136.0
2016-07-05,600570,20.454525,20.4859935,20.0454345,20.28144825,25352044,1632586928.0
2016-07-06,600570,20.26256715,20.57095845,20.08004985,20.31921045,20070254,1295602832.0
2016-07-07,600570,20.21851125,20.265714,19.6300503,19.86606405,32367634,2048245200.0
2016-07-08,600570,19.87865145,20.0894904,19.72760265,19.8692109,16880870,1069487152.0
2016-07-11,600570,19.74648375,19.9762038,19.3720086,19.47585465,23500794,1473428080.0
2016-07-12,600570,19.4727078,20.2216581,19.132848,20.19963015,41244497,2594237200.0
2016-07-13,600570,20.38844115,20.38844115,19.825155,20.0517282,20227702,1292827776.0
2016-07-14,600570,20.09263725,20.2971825,19.86606405,20.0328471,16402436,1045927152.0
2016-07-15,600570,20.1083715,20.18074905,19.41291765,19.54508535,25219269,1579519360.0
2016-07-18,600570,19.4097708,19.7433369,19.1580228,19.5041763,18324634,1128243168.0
2016-07-19,600570,19.51047,19.74648375,19.4097708,19.6678125,14897993,928085776.0
2016-07-20,600570,19.762218,19.77795225,19.5167637,19.5419385,11753325,732812976.0
2016-07-21,600570,19.54508535,19.9195605,19.51047,19.5608196,18206923,1140347232.0
2016-07-22,600570,19.34368695,19.4727078,19.1580228,19.195785,17917470,1097053536.0
2016-07-25,600570,19.18005075,19.45697355,19.1580228,19.3027779,11604168,712331216.0
2016-07-26,600570,19.3027779,19.92270735,19.3027779,19.80312705,20982318,1316271824.0
2016-07-27,600570,19.82830185,19.87235775,17.9936883,18.24858315,35628587,2124739472.0
2016-07-28,600570,18.25173,18.440541,17.3894931,17.8237584,25731598,1459146736.0
2016-07-29,600570,17.7608214,17.874108,17.34858405,17.68215015,13662130,765759424.0
2016-08-01,600570,17.685297,17.685297,16.8985845,17.244738,16430257,896761376.0
2016-08-02,600570,17.2887939,17.4776049,17.18494785,17.4146679,12417115,683797952.0
2016-08-03,600570,17.37375885,17.37375885,17.09683605,17.25417855,11484392,628925664.0
2016-08-04,600570,17.22900375,17.5468356,17.181801,17.433549,13941541,770232256.0
2016-08-05,600570,17.41781475,17.9622198,17.34229035,17.4901923,18245844,1023816288.0
2016-08-08,600570,17.370612,17.92131075,17.2321506,17.8992828,18757292,1054627760.0
2016-08-09,600570,17.874108,17.9685135,17.71991235,17.9622198,13272177,753248064.0
2016-08-10,600570,18.0251568,18.2139678,17.7797025,17.88354855,14475946,826360272.0
2016-08-11,600570,17.7797025,18.42480675,17.7797025,17.90872335,19190707,1105855056.0
2016-08-12,600570,17.8363458,18.01571625,17.4650175,17.85208005,18083026,1017225360.0
2016-08-15,600570,17.90872335,19.636344,17.9055765,19.636344,60285672,3683620816.0
2016-08-16,600570,19.51047,19.88494515,19.258722,19.7370432,45185735,2810534352.0
2016-08-17,600570,19.7559243,20.076903,19.26186885,19.3657149,34011431,2115889072.0
2016-08-18,600570,19.195785,19.46956095,19.11082005,19.23040035,20417297,1250757968.0
2016-08-19,600570,19.2272535,19.4664141,19.02900195,19.24928145,17603046,1077009664.0
2016-08-22,600570,20.13984,21.0776013,19.76536485,20.09893095,54777766,3524609824.0
2016-08-23,600570,19.5419385,20.33809155,19.5356448,19.75277745,33589858,2118514848.0
2016-08-24,600570,19.7999802,20.2845951,19.573407,19.62060975,24859885,1572684880.0
2016-08-25,600570,18.9377433,19.1202606,18.4971843,18.7804008,31851155,1903818320.0
2016-08-26,600570,18.94089015,19.06047045,18.6041772,18.64508625,15326833,917973056.0
2016-08-29,600570,18.692289,19.0258551,18.6104709,18.755226,11851253,708378336.0
2016-08-30,600570,18.90942165,18.9125685,18.67655475,18.7741071,9306395,555362400.0
2016-08-31,600570,18.72690435,18.8433378,18.377604,18.63249885,13884168,818999136.0
2016-09-01,600570,18.6356457,18.9692118,18.5601213,18.63249885,17248301,1031665872.0
2016-09-02,600570,18.6671142,19.0384425,18.5790024,18.8244567,16042685,958819728.0
2016-09-05,600570,18.88424685,19.0384425,18.6167646,18.6859953,14305559,856103984.0
2016-09-06,600570,18.5349465,18.944037,17.99683515,18.8748063,24853127,1462071312.0
2016-09-07,600570,18.7426386,18.8748063,18.51921225,18.55697445,14811383,878830960.0
2016-09-08,600570,18.4720095,18.8748063,18.440541,18.5727087,10863969,643707840.0
2016-09-09,600570,18.6041772,18.68284845,18.188793,18.20452725,12228643,713688880.0
2016-09-12,600570,17.748234,17.8678143,17.4020805,17.4398427,16650465,931870880.0
2016-09-13,600570,17.685297,17.76396825,17.46816435,17.50592655,8707340,486236944.0
2016-09-14,600570,17.4020805,17.8992828,17.3265561,17.63180055,13317048,748471184.0
2016-09-19,600570,17.72620605,18.17305875,17.7230592,17.90872335,11819589,674653792.0
2016-09-20,600570,17.937045,17.937045,17.68844385,17.7734088,7735516,436517152.0
2016-09-21,600570,17.8426395,17.874108,17.7041781,17.77026195,6376776,360466400.0
2016-09-22,600570,17.9873946,18.0943875,17.82690525,17.8489332,9946266,566616544.0
2016-09-23,600570,17.8552269,18.0251568,17.60662575,17.61921315,8991029,508359584.0
2016-09-26,600570,17.62236,17.71991235,17.307675,17.370612,10311117,573019168.0
2016-09-27,600570,17.36746515,17.6034789,17.307675,17.59403835,9022741,502000400.0
2016-09-28,600570,17.58774465,17.58774465,17.44928325,17.4713112,5314109,295283904.0
2016-09-29,600570,17.56256985,17.65068165,17.44298955,17.47445805,7432902,414470112.0
2016-09-30,600570,17.5153671,17.6097726,17.4901923,17.6034789,7070381,394379296.0
2016-10-10,600570,17.7859962,18.39333825,17.7859962,18.2391426,19275682,1111450240.0
2016-10-11,600570,18.2706111,18.33040125,18.0440379,18.19823355,10969580,633590576.0
2016-10-12,600570,18.1573245,18.1573245,17.9118702,18.03459735,8920066,510616864.0
2016-10-13,600570,18.08494695,18.25173,18.00312885,18.1573245,11678110,672778128.0
2016-10-14,600570,18.0188631,18.062919,17.81431785,17.937045,10060654,572383152.0
2016-10-17,600570,17.937045,18.0188631,17.48075175,17.61921315,11521021,649643024.0
2016-10-18,600570,17.559423,18.0251568,17.55627615,17.9307513,12414594,703529712.0
2016-10-19,600570,17.92760445,18.05977215,17.7671151,17.8174647,11212951,637610624.0
2016-10-20,600570,17.811171,18.25487685,17.7545277,18.0943875,16036677,920936000.0
2016-10-21,600570,18.02830365,18.0314505,17.7167655,17.8489332,10628737,603646576.0
2016-10-24,600570,17.811171,18.314667,17.74508715,18.0943875,17071371,982314832.0
2016-10-25,600570,17.97166035,18.36186975,17.97166035,18.18564615,14259586,824673024.0
2016-10-26,600570,18.062919,18.1573245,17.9496324,18.05977215,10392586,594789632.0
2016-10-27,600570,18.2139678,19.2524283,18.2139678,18.4720095,36786500,2188926016.0
2016-10-28,600570,18.3083733,19.1580228,18.3020796,18.6419394,30829323,1842188512.0
2016-10-31,600570,18.629352,18.64508625,18.29263905,18.57585555,14177765,831650976.0
2016-11-01,600570,18.5978835,18.944037,18.5978835,18.78984135,14607264,870628704.0
2016-11-02,600570,18.78984135,19.28704365,18.67655475,19.02270825,29141255,1765351872.0
2016-11-03,600570,19.006974,19.2335472,18.7615197,18.9692118,22488637,1353975200.0
2016-11-04,600570,18.9755055,19.27445625,18.629352,18.67026105,18921815,1134861648.0
2016-11-07,600570,18.6356457,18.7929882,18.37445715,18.6041772,11759077,693477664.0
2016-11-08,600570,18.944037,19.0006803,18.63249885,18.6797016,12279359,732905360.0
2016-11-09,600570,18.68284845,18.7174638,18.0062757,18.2076741,20338180,1182734560.0
2016-11-10,600570,18.440541,18.61361775,18.31152015,18.4468347,13897013,814095632.0
2016-11-11,600570,18.566415,18.7426386,18.188793,18.7363449,20076154,1179432016.0
2016-11-14,600570,18.73949175,19.258722,18.61361775,18.7741071,23051851,1388720176.0
2016-11-15,600570,18.7804008,18.94089015,18.51921225,18.84648465,16127555,958506400.0
2016-11-16,600570,18.9755055,19.17375705,18.7237575,18.7615197,20787422,1252484176.0
2016-11-17,600570,18.629352,18.7300512,18.4342473,18.63879255,11336124,667112672.0
2016-11-18,600570,18.692289,18.692289,18.38704455,18.4342473,8691861,511229776.0
2016-11-21,600570,18.314667,18.48774375,18.25173,18.4027788,9976545,582122928.0
2016-11-22,600570,18.3964851,18.80242875,18.25173,18.67026105,15702797,924336976.0
2016-11-23,600570,18.6859953,18.77725395,18.440541,18.47515635,13669257,807074832.0
2016-11-24,600570,18.36186975,18.40592565,18.1132686,18.14788395,11791438,684671712.0
2016-11-25,600570,18.1195623,18.31152015,17.7797025,18.2202615,12147465,697954960.0
2016-11-28,600570,18.3901914,18.7237575,18.25173,18.28634535,16103166,943844160.0
2016-11-29,600570,18.188793,18.188793,17.80173045,17.8174647,18418164,1048855328.0
2016-11-30,600570,17.6664159,18.3398418,17.66326905,17.9622198,15072942,865723712.0
2016-12-01,600570,17.88984225,17.92131075,17.7859962,17.8615206,7833424,444188192.0
2016-12-02,600570,17.87096115,17.98424775,17.63180055,17.6412411,8882609,501737728.0
2016-12-05,600570,17.4650175,17.811171,17.32340925,17.3454372,9275113,515644608.0
2016-12-06,600570,17.4587238,17.56886355,17.30452815,17.34229035,6643942,367209504.0
2016-12-07,600570,17.3580246,17.433549,17.12201085,17.370612,7233021,397557840.0
2016-12-08,600570,17.46187065,17.48075175,17.14718565,17.1629199,6628533,363077392.0
2016-12-09,600570,17.15347935,17.2069758,16.5901932,16.64368965,14900495,799227088.0
2016-12-12,600570,16.4580255,16.50522825,14.979006,14.98215285,27046918,1338455584.0
2016-12-13,600570,14.9097753,14.9286564,14.412573,14.81222295,13598056,635215008.0
2016-12-14,600570,14.7524328,14.7524328,14.412573,14.4818037,14457107,668346480.0
2016-12-15,600570,14.4440415,14.8153698,14.3244612,14.60453085,10758473,501310416.0
2016-12-16,600570,14.6076777,16.06466925,14.6076777,15.67445985,35133976,1754067248.0
2016-12-19,600570,15.2873973,15.47306145,15.12690795,15.27795675,15163818,735821248.0
2016-12-20,600570,15.356628,15.67445985,15.2622225,15.32201265,10832873,531153792.0
2016-12-21,600570,15.43529925,15.5328516,15.10802685,15.28425045,9466578,460002816.0
2016-12-22,600570,15.2999847,15.40383075,15.0797052,15.28425045,7525282,364192672.0
2016-12-23,600570,15.26536935,15.40383075,14.93809695,14.9538312,7463261,358547584.0
2016-12-26,600570,14.8846005,15.0041808,14.3811045,14.99474025,10543532,490729792.0
2016-12-27,600570,14.9978871,15.09543945,14.88774735,14.8971879,4827153,229578318.0
2016-12-28,600570,14.9034816,14.90662845,14.69264265,14.727258,5956931,279920928.0
2016-12-29,600570,14.68634895,15.18355125,14.6517336,14.8846005,10849817,517321296.0
2016-12-30,600570,14.790195,15.0041808,14.7524328,14.8342509,5256372,248380674.0
2017-01-03,600570,14.9475375,15.13949535,14.89404105,15.10173315,7477440,356918192.0
2017-01-04,600570,15.16467015,15.2873973,15.01362135,15.1929918,9866157,475879680.0
2017-01-05,600570,15.19613865,15.230754,15.07655835,15.0797052,6693385,321515840.0
2017-01-06,600570,15.0104745,15.0734115,14.64858675,14.67376155,10072834,474215008.0
2017-01-09,600570,14.64229305,14.8090761,14.58564975,14.76187335,5860641,274036512.0
2017-01-10,600570,14.7713139,14.8405446,14.61711825,14.65488045,5461043,255533384.0
2017-01-11,600570,14.34648915,14.5887966,14.22061515,14.28355215,10416227,476036304.0
2017-01-12,600570,14.2929927,14.47236315,14.2552305,14.3118738,6489149,295887328.0
2017-01-13,600570,14.3118738,14.36537025,13.73600025,13.783203,12306721,544542576.0
2017-01-16,600570,13.783203,13.783203,13.783203,13.783203,0,0.0
2017-01-17,600570,13.783203,13.783203,13.783203,13.783203,0,0.0
2017-01-18,600570,13.52830815,13.531455,13.0342527,13.3300566,13495790,569788144.0
2017-01-19,600570,13.2104763,13.48425225,13.1223645,13.33320345,7456874,315298848.0
2017-01-20,600570,13.3111755,13.93739865,13.28285385,13.74229395,13176783,573148032.0
2017-01-23,600570,13.7454408,13.93110495,13.72970655,13.78634985,7202121,315972944.0
2017-01-24,600570,13.75488135,13.783203,13.6132731,13.65418215,4126729,179290080.0
2017-01-25,600570,13.7139723,13.84614,13.61012625,13.68565065,5452401,238031301.0
2017-01-26,600570,13.7706156,13.9846014,13.74858765,13.9279581,7832861,345299136.0
2017-02-03,600570,13.99404195,14.0034825,13.7139723,13.8146715,4418325,193895820.0
2017-02-06,600570,13.81781835,13.9405455,13.7391471,13.8776085,4428487,194979286.0
2017-02-07,600570,13.86187425,13.86816795,13.6384479,13.6950912,5649251,246776476.0
2017-02-08,600570,13.71711915,14.0915943,13.69823805,14.03180415,12570233,557883600.0
2017-02-09,600570,14.0790069,14.2489368,13.96886715,14.0790069,9240223,413875392.0
2017-02-10,600570,14.097888,14.1545313,13.97516085,14.0412447,8097465,361757296.0
2017-02-13,600570,13.9468392,14.4692163,13.8524337,14.12620965,14931596,672360480.0
2017-02-14,600570,14.0538321,14.26467105,14.00033565,14.14509075,8876393,399127136.0
2017-02-15,600570,14.33390175,14.47551,14.097888,14.17655925,18049212,821480720.0
2017-02-16,600570,14.0664195,14.1859998,14.0034825,14.11362225,8670477,388258992.0
2017-02-17,600570,14.0664195,14.40942615,13.9405455,13.94998605,13333178,600129184.0
2017-02-20,600570,13.95627975,13.97516085,13.6258605,13.9342518,9781588,429161248.0
2017-02-21,600570,13.8964896,14.23949625,13.8964896,14.1104754,10795409,483976416.0
2017-02-22,600570,14.11362225,14.286699,14.0664195,14.1985872,8657471,389445648.0
2017-02-23,600570,14.160825,14.23949625,14.00662935,14.22690885,8962886,401722416.0
2017-02-24,600570,14.25208365,15.00732765,14.20173405,14.5573281,21994170,1022215824.0
2017-02-27,600570,14.6957895,15.00103395,14.5069785,14.69264265,18180727,852970288.0
2017-02-28,600570,14.538447,14.7461391,14.47551,14.6517336,9129270,423252032.0
2017-03-01,600570,14.538447,15.0104745,14.538447,14.80592925,17333979,816668656.0
2017-03-02,600570,14.7964887,14.9915934,14.6076777,14.62341195,12056202,565992768.0
2017-03-03,600570,14.58564975,14.58564975,14.3811045,14.4692163,7755140,356441088.0
2017-03-06,600570,14.4440415,14.6265588,14.3811045,14.58564975,6814737,314819696.0
2017-03-07,600570,14.601384,14.6894958,14.4880974,14.67376155,7967005,369579360.0
2017-03-08,600570,14.69264265,14.7209643,14.412573,14.4314541,7564004,348877904.0
2017-03-09,600570,14.3811045,14.412573,14.160825,14.17655925,7964490,360378816.0
2017-03-10,600570,14.1797061,14.2552305,13.8020841,13.8398463,11049942,492064272.0
2017-03-13,600570,13.74229395,14.20173405,13.73600025,14.13250335,10647860,475654608.0
2017-03-14,600570,14.160825,14.2804053,13.98774825,14.20173405,9583180,431319008.0
2017-03-15,600570,14.14509075,14.2552305,14.0601258,14.160825,5591580,251479142.0
2017-03-16,600570,14.1104754,14.33390175,14.1104754,14.1859998,7994680,361347584.0
2017-03-17,600570,14.1922935,14.5195659,14.034951,14.05697895,16919463,768154992.0
2017-03-20,600570,14.08215375,14.10103485,13.8713148,13.96886715,6948999,308916224.0
2017-03-21,600570,13.96886715,14.05068525,13.92481125,13.99404195,4457241,198085052.0
2017-03-22,600570,13.9342518,13.9342518,13.468518,13.5440424,15847552,686421184.0
2017-03-23,600570,13.5629235,13.67306325,13.3363503,13.49054595,8992578,385557456.0
2017-03-24,600570,13.4999865,13.783203,13.4370495,13.66676955,7790110,336087680.0
2017-03-27,600570,13.6258605,13.6510353,13.4999865,13.5566298,5989416,258190475.0
2017-03-28,600570,13.54718925,13.9153707,13.52201445,13.70453175,10658716,466738176.0
2017-03-29,600570,13.720266,13.7328534,13.4999865,13.50942705,6584137,284196880.0
2017-03-30,600570,13.5188676,13.594392,13.15068615,13.18215465,9471522,400316512.0
2017-03-31,600570,13.1915952,13.37096565,13.1853015,13.29544125,4872875,205231864.0
2017-04-05,600570,13.21677,13.52830815,13.16956725,13.46537115,9786864,416140224.0
2017-04-06,600570,13.45278375,13.468518,13.29544125,13.3489377,6890856,292907088.0
2017-04-07,600570,13.3489377,13.3489377,13.1915952,13.2356511,7255245,305224512.0
2017-04-10,600570,13.23879795,13.23879795,12.650337,12.67865865,14579422,594526032.0
2017-04-11,600570,12.6818055,12.7825047,12.52131615,12.7573299,10952993,439019952.0
2017-04-12,600570,12.6125748,12.8328543,12.5559315,12.5811063,7128417,287306128.0
2017-04-13,600570,12.59684055,12.7573299,12.5685189,12.6188685,6317333,253423249.0
2017-04-14,600570,12.5999874,13.0846023,12.59684055,12.78565155,13593686,557293264.0
2017-04-17,600570,12.5559315,12.71642085,12.35767995,12.6251622,7253440,288864176.0
2017-04-18,600570,12.6125748,12.7069803,12.3671205,12.37026735,6971129,277178368.0
2017-04-19,600570,12.26956815,12.272715,11.91082725,11.99264535,9196612,351409584.0
2017-04-20,600570,11.99893905,12.524463,11.95803,12.3922953,15150258,589722032.0
2017-04-21,600570,12.28844925,12.30103665,12.01782015,12.04299495,8853769,341979728.0
2017-04-24,600570,12.020967,12.0776103,11.580408,11.87935875,9859409,370087888.0
2017-04-25,600570,11.95803,12.16257525,11.706282,11.895093,8892459,339300784.0
2017-04-26,600570,11.91712095,12.16257525,11.9076804,12.05558235,7948776,304633008.0
2017-04-27,600570,12.04299495,12.4300575,11.8006875,12.33250515,15766181,609776912.0
2017-04-28,600570,12.272715,12.3671205,12.18145635,12.272715,7000826,273068896.0
2017-05-02,600570,12.27586185,12.3482394,12.21921855,12.29474295,5006596,195298240.0
2017-05-03,600570,12.24439335,12.31991775,12.01152645,12.083904,7518713,290094528.0
2017-05-04,600570,11.97376425,12.209778,11.89194615,12.01152645,7572677,290261888.0
2017-05-05,600570,11.9894985,12.03670125,11.77236585,11.7818064,9079906,342966992.0
2017-05-08,600570,11.7818064,12.16257525,11.7125757,12.01782015,12211078,467331040.0
2017-05-09,600570,11.93600205,12.25698075,11.8699182,12.1846032,12174548,469236320.0
2017-05-10,600570,12.21927627,12.43697058,11.81859254,11.82805751,13922237,535772672.0
2017-05-11,600570,11.6103632,11.85014244,11.15288965,11.66399803,14951322,546983152.0
2017-05-12,600570,11.56303835,11.7681127,11.38320392,11.55041839,9218812,338733824.0
2017-05-15,600570,11.7050129,11.74602777,11.45576869,11.5472634,5144412,188982363.0
2017-05-16,600570,11.50624853,11.92901719,11.26962428,11.92270721,10456309,382544816.0
2017-05-17,600570,11.99842697,12.4306606,11.83436749,12.04890681,15677700,603384720.0
2017-05-18,600570,11.87538236,12.0520618,11.80281759,11.89115731,7640797,288871648.0
2017-05-19,600570,11.91955222,12.08045671,11.79650761,12.02682188,7419768,281188160.0
2017-05-22,600570,12.01420192,12.13093655,11.58196829,11.61667318,8486106,318730720.0
2017-05-23,600570,11.61351819,11.74918276,11.3264141,11.37689394,8081515,295361776.0
2017-05-24,600570,11.3895139,11.61351819,11.2002145,11.58196829,6815305,247147730.0
2017-05-25,600570,11.53148845,11.93217218,11.3895139,11.85645242,11444652,425141456.0
2017-05-26,600570,11.85329743,12.06152677,11.81228256,11.8312125,7548952,285193456.0
2017-05-31,600570,11.98580701,12.04890681,11.7681127,11.79335262,8580239,324393296.0
2017-06-01,600570,11.7050129,11.74918276,11.3895139,11.40844384,8833102,324001600.0
2017-06-02,600570,11.36742897,11.87853735,11.32325911,11.79335262,8981937,330886560.0
2017-06-05,600570,11.8312125,12.03628685,11.75864773,11.93532717,9349421,353165856.0
2017-06-06,600570,11.94794713,12.61365002,11.80597258,12.56317018,26702273,1043243424.0
2017-06-07,600570,12.42750561,12.9985588,12.38333575,12.69252477,26385081,1059465088.0
2017-06-08,600570,12.61996,13.8188562,12.61996,13.38346758,33241568,1395613408.0
2017-06-09,600570,13.3771576,13.7242065,13.08058854,13.3140578,22976043,977601920.0
2017-06-12,600570,13.27619792,13.80939123,13.250958,13.3456077,20175292,864948768.0
2017-06-13,600570,13.26673295,13.6926566,13.21309812,13.52859712,19406103,828945216.0
2017-06-14,600570,13.41501748,13.50966718,13.17208325,13.27935291,14557176,613813232.0
2017-06-15,600570,13.23833804,14.27317476,13.23518305,14.15959512,34635063,1519105488.0
2017-06-16,600570,14.04286049,14.18168005,13.85356109,13.88511099,17752953,786531808.0
2017-06-19,600570,13.84725111,14.14382017,13.6611067,13.881956,15110273,665810512.0
2017-06-20,600570,13.88826598,14.18799003,13.77153135,13.94821079,16905952,748761248.0
2017-06-21,600570,14.0397055,14.59182875,14.00184562,14.15013015,25699773,1161276704.0
2017-06-22,600570,14.1343552,14.34889452,13.38031259,13.40239752,29375740,1293089664.0
2017-06-23,600570,13.3771576,13.78099632,13.3771576,13.73682646,19775700,854075472.0
2017-06-26,600570,13.78099632,14.25424482,13.58223195,14.18168005,21588681,959772192.0
2017-06-27,600570,14.20060999,14.58867376,14.05863544,14.30787965,19897682,902667872.0
2017-06-28,600570,14.19430001,14.33942955,13.97029572,14.13751019,13850878,620700192.0
