日期,股票代码,开盘,最高,最低,收盘,成交量,成交额
2016-07-06,002153,10.1639214,10.27608035,10.07496775,10.210332,7862148.0,206747531.0
2016-07-07,002153,10.16778895,10.26834525,9.900928,10.0169545,10341386.0,268303501.0
2016-07-08,002153,10.01308695,10.4037095,9.88159025,10.15231875,14228236.0,374013312.0
2016-07-11,002153,10.1716565,10.2799479,10.0633651,10.0865704,11044336.0,290313280.0
2016-07-12,002153,10.05949755,10.36116645,9.9396035,10.36116645,14198933.0,372987600.0
2016-07-13,002153,10.36116645,10.50813335,10.29155055,10.3882393,16415241.0,441571568.0
2016-07-14,002153,10.4037095,11.370597,10.287683,11.2081599,26131949.0,731738160.0
2016-07-15,002153,11.02638505,11.11920625,10.8368751,11.0070473,15596371.0,441770432.0
2016-07-18,002153,10.9451665,11.11920625,10.71698105,11.0457228,13973540.0,394921520.0
2016-07-19,002153,10.983842,11.08826585,10.82914,11.0147824,10524462.0,298685552.0
2016-07-20,002153,11.04185525,11.05732545,10.83300755,10.906491,8523366.0,241252649.0
2016-07-21,002153,10.983842,11.04959035,10.8446102,10.906491,10152596.0,286925872.0
2016-07-22,002153,10.8600804,10.8987559,10.59321945,10.67057045,9224207.0,256099953.0
2016-07-25,002153,10.63189495,10.80980225,10.47719295,10.5584115,7341019.0,201044669.0
2016-07-26,002153,10.674438,10.80206715,10.58548435,10.77886185,6839346.0,189320250.0
2016-07-27,002153,10.80980225,10.80980225,9.6998154,9.7075505,19697239.0,513680128.0
2016-07-28,002153,9.7307558,9.7849015,9.2434445,9.44842465,14620362.0,357869648.0
2016-07-29,002153,9.4445571,9.591524,9.36333855,9.4522922,6188724.0,151571457.0
2016-08-01,002153,9.3981465,9.46389485,9.1660935,9.32466305,5697886.0,137050132.0
2016-08-02,002153,9.34786835,9.54898095,9.34786835,9.45615975,4916373.0,120250516.0
2016-08-03,002153,9.436822,9.49483525,9.3672061,9.39427895,3936594.0,95892064.0
2016-08-04,002153,9.4136167,9.5373783,9.33239815,9.47936505,4852692.0,118481235.0
2016-08-05,002153,9.46389485,9.51804055,9.3517359,9.3517359,5123617.0,124798374.0
2016-08-08,002153,9.3826763,9.42521935,9.2357094,9.4136167,5455180.0,131697176.0
2016-08-09,002153,9.40201405,9.62633195,9.37107365,9.61086175,6970818.0,171674365.0
2016-08-10,002153,9.61086175,9.62633195,9.4754975,9.5064379,5651209.0,139694239.0
2016-08-11,002153,9.51030545,9.57992135,9.3981465,9.4290869,4181799.0,102682560.0
2016-08-12,002153,9.3904114,9.55671605,9.28212,9.51804055,5493654.0,133565649.0
2016-08-15,002153,9.5528485,9.9396035,9.4677624,9.9086631,9016733.0,228100241.0
2016-08-16,002153,9.88159025,9.9318684,9.81197435,9.8545174,5999144.0,153123840.0
2016-08-17,002153,9.85838495,9.88932535,9.7075505,9.823577,6051007.0,153308805.0
2016-08-18,002153,9.7849015,9.98988165,9.7384909,9.900928,6334656.0,161443826.0
2016-08-19,002153,9.88159025,9.9396035,9.72688825,9.73462335,6607684.0,167690526.0
2016-08-22,002153,9.78103395,9.85064985,9.54124585,9.6224644,4992513.0,124725247.0
2016-08-23,002153,9.58765645,9.65727235,9.4136167,9.56445115,5517132.0,136229540.0
2016-08-24,002153,9.5451134,9.60312665,9.45615975,9.53351075,5180437.0,127678945.0
2016-08-25,002153,9.4754975,9.4754975,9.34013325,9.42521935,5165063.0,125438773.0
2016-08-26,002153,9.45615975,9.58765645,9.4445571,9.4677624,4517642.0,111106755.0
2016-08-29,002153,9.45615975,9.57218625,9.4290869,9.4832326,2780919.0,68350534.0
2016-08-30,002153,9.5219081,9.5683187,9.44842465,9.47162995,3538234.0,86915822.0
2016-08-31,002153,9.47162995,9.70368295,9.3749412,9.6147293,4947102.0,121900525.0
2016-09-01,002153,9.60312665,9.6301995,9.514173,9.514173,3663298.0,90650144.0
2016-09-02,002153,9.37880875,9.7616962,9.37880875,9.5837889,5038370.0,124826229.0
2016-09-05,002153,9.66500745,9.67274255,9.51804055,9.5219081,3153245.0,78243931.0
2016-09-06,002153,9.53351075,9.7694313,9.4136167,9.76556375,7506633.0,187108313.0
2016-09-07,002153,9.72688825,9.8158419,9.6379346,9.6611399,5483132.0,138155646.0
2016-09-08,002153,9.65727235,9.84291475,9.65727235,9.71915315,4208253.0,105897972.0
2016-09-09,002153,9.7230207,9.7384909,9.53351075,9.56445115,4671912.0,116332050.0
2016-09-12,002153,9.359471,9.4522922,9.2898551,9.34013325,5102949.0,123584076.0
2016-09-13,002153,9.37880875,9.436822,9.359471,9.39427895,2561097.0,62136082.0
2016-09-14,002153,9.359471,9.47162995,9.24731205,9.42521935,2957353.0,71674632.0
2016-09-19,002153,9.34013325,9.60312665,9.34013325,9.5219081,2825199.0,69503067.0
2016-09-20,002153,9.50257035,9.53351075,9.436822,9.47162995,2454448.0,60145227.0
2016-09-21,002153,9.47936505,9.54124585,9.4213518,9.47162995,2203513.0,54022041.0
2016-09-22,002153,9.5605836,9.5683187,9.3981465,9.436822,2711475.0,66514081.0
2016-09-23,002153,9.46389485,9.4909677,9.3362657,9.36333855,2844368.0,69091451.0
2016-09-26,002153,9.37880875,9.4677624,9.2434445,9.28212,3824496.0,92568293.0
2016-09-27,002153,9.2434445,9.4909677,9.2434445,9.47936505,3803523.0,92500400.0
2016-09-28,002153,9.514173,9.5296432,9.36333855,9.51804055,3201552.0,78219920.0
2016-09-29,002153,9.5296432,9.56445115,9.3981465,9.45615975,2618005.0,64244361.0
2016-09-30,002153,9.45615975,9.4832326,9.4213518,9.4445571,1461924.0,35748215.0
2016-10-10,002153,9.514173,9.72688825,9.4987028,9.65727235,5453757.0,135745983.0
2016-10-11,002153,9.63406705,9.6843452,9.5451134,9.591524,4057153.0,100627511.0
2016-10-12,002153,9.5451134,9.6379346,9.52577565,9.5760538,3047728.0,75516864.0
2016-10-13,002153,9.61086175,9.6456697,9.514173,9.6456697,3601352.0,89192964.0
2016-10-14,002153,9.6379346,9.65727235,9.52577565,9.5992591,2330645.0,57815473.0
2016-10-17,002153,9.5760538,9.6224644,9.41748425,9.4522922,3190003.0,78611767.0
2016-10-18,002153,9.4290869,9.591524,9.4290869,9.5683187,3269767.0,80458372.0
2016-10-19,002153,9.57992135,9.6147293,9.4445571,9.47936505,3125319.0,76909309.0
2016-10-20,002153,9.48710015,10.24513995,9.48710015,9.93573595,11405912.0,290663216.0
2016-10-21,002153,9.9086631,9.9086631,9.62633195,9.75009355,6661659.0,167981342.0
2016-10-24,002153,9.7307558,10.03629225,9.6998154,9.9550737,7559462.0,193422169.0
2016-10-25,002153,9.9396035,10.0401598,9.8545174,9.9318684,5698850.0,145889604.0
2016-10-26,002153,9.92026575,9.9550737,9.71915315,9.7771664,4811555.0,121862304.0
2016-10-27,002153,9.7849015,9.81970945,9.668875,9.7384909,3726924.0,93792624.0
2016-10-28,002153,9.7307558,9.7849015,9.5683187,9.57218625,5487002.0,137004003.0
2016-10-31,002153,9.60312665,9.6611399,9.51804055,9.63406705,2597547.0,64388972.0
2016-11-01,002153,9.63406705,9.6998154,9.5760538,9.66500745,3825952.0,95341270.0
2016-11-02,002153,9.60312665,9.8158419,9.60312665,9.746226,6693744.0,168582625.0
2016-11-03,002153,9.7384909,9.8699876,9.67274255,9.8158419,5500217.0,139341898.0
2016-11-04,002153,9.84291475,9.8545174,9.7152856,9.7694313,3743921.0,94603334.0
2016-11-07,002153,9.746226,9.79650415,9.6301995,9.6766101,3299704.0,82793299.0
2016-11-08,002153,9.7075505,9.8854578,9.7075505,9.8622525,4813836.0,122127892.0
2016-11-09,002153,9.89706045,9.900928,9.6147293,9.7849015,4801840.0,120791819.0
2016-11-10,002153,9.8313121,9.9396035,9.76556375,9.8622525,5504793.0,140198218.0
2016-11-11,002153,9.81970945,9.8622525,9.68821275,9.75009355,5224236.0,131790793.0
2016-11-14,002153,9.746226,10.12137835,9.746226,10.0943055,10931574.0,281764112.0
2016-11-15,002153,10.11364325,10.1561863,9.9473386,10.1097757,7213041.0,187185486.0
2016-11-16,002153,10.0788353,10.210332,9.99761675,10.12137835,6692682.0,174864007.0
2016-11-17,002153,10.0711002,10.0711002,9.90479555,9.92026575,3925089.0,101076474.0
2016-11-18,002153,9.93573595,10.0478949,9.87385515,9.8854578,2427902.0,62482408.0
2016-11-21,002153,9.86612005,10.01308695,9.8467823,9.95894125,3916363.0,100440143.0
2016-11-22,002153,9.9396035,10.01308695,9.87385515,10.0014843,4261818.0,109436600.0
2016-11-23,002153,9.96667635,10.01308695,9.80423925,9.81970945,4770547.0,121981314.0
2016-11-24,002153,9.8313121,9.88159025,9.72688825,9.823577,4319310.0,109501703.0
2016-11-25,002153,9.823577,9.89706045,9.6224644,9.88159025,4134959.0,104505729.0
2016-11-28,002153,9.9550737,9.9705439,9.81197435,9.8158419,2945371.0,75134888.0
2016-11-29,002153,9.78876905,9.85838495,9.71915315,9.823577,3139865.0,79577661.0
2016-11-30,002153,9.8081068,9.9937492,9.7307558,9.92026575,3955578.0,101095051.0
2016-12-01,002153,9.94347105,9.99761675,9.8622525,9.8931929,2664073.0,68308150.0
2016-12-02,002153,9.82744455,9.8777227,9.6611399,9.71141805,4122641.0,103951864.0
2016-12-05,002153,9.591524,9.8545174,9.51804055,9.78103395,4383188.0,110938497.0
2016-12-06,002153,9.78103395,10.1948618,9.78103395,10.0014843,8901396.0,231084318.0
2016-12-07,002153,9.9705439,10.19872935,9.9396035,10.17552405,7533703.0,196431949.0
2016-12-08,002153,10.20646445,10.22966975,10.0246896,10.0633651,5040003.0,131487153.0
2016-12-09,002153,10.03629225,10.12911345,9.92026575,10.0014843,4894590.0,126507176.0
2016-12-12,002153,9.978279,9.978279,9.0423319,9.2279743,9251545.0,227440651.0
2016-12-13,002153,9.0655372,9.2666498,8.9804511,9.127418,4792806.0,113020068.0
2016-12-14,002153,9.0732723,9.1506233,8.98431865,9.127418,3041657.0,71390848.0
2016-12-15,002153,9.1196829,9.3207955,9.0887425,9.16222595,2903172.0,69065032.0
2016-12-16,002153,9.16222595,9.359471,9.10808025,9.23184185,2248058.0,53731956.0
2016-12-19,002153,9.19316635,9.2434445,9.0578021,9.0964776,1967269.0,46318789.0
2016-12-20,002153,9.16222595,9.1970339,9.0810074,9.1119478,1925736.0,45427598.0
2016-12-21,002153,9.127418,9.26278225,9.1119478,9.22410675,2556025.0,60829153.0
2016-12-22,002153,9.18543125,9.4754975,9.18543125,9.4213518,3495282.0,84929322.0
2016-12-23,002153,9.359471,9.65727235,9.3130604,9.5296432,3909180.0,96488514.0
2016-12-26,002153,9.30145775,9.64180215,9.127418,9.63406705,3670134.0,88860710.0
2016-12-27,002153,9.56445115,9.58765645,9.44842465,9.5528485,2019474.0,49680446.0
2016-12-28,002153,9.5451134,9.56445115,9.40974915,9.54898095,1630293.0,40007519.0
2016-12-29,002153,9.514173,9.54898095,9.40974915,9.54898095,1879444.0,46104749.0
2016-12-30,002153,9.5451134,9.55671605,9.41748425,9.42521935,1225947.0,30048648.0
2017-01-03,002153,9.3981465,9.4677624,9.28212,9.34013325,1998953.0,48258828.0
2017-01-04,002153,9.3362657,9.3904114,9.2511796,9.36333855,1928882.0,46533119.0
2017-01-05,002153,9.3981465,9.4058816,9.2898551,9.31692795,1954610.0,47150741.0
2017-01-06,002153,9.3053253,9.34013325,9.17769615,9.204769,2035519.0,48682790.0
2017-01-09,002153,9.18543125,9.20863655,9.09261005,9.204769,3234199.0,76494674.0
2017-01-10,002153,9.20090145,9.20090145,9.1119478,9.1119478,1462742.0,34599828.0
2017-01-11,002153,9.1119478,9.204769,9.09261005,9.10034515,1498833.0,35393568.0
2017-01-12,002153,9.1196829,9.2666498,9.10808025,9.1196829,2093348.0,49720489.0
2017-01-13,002153,9.1892988,9.1892988,8.895365,8.9108352,2103567.0,49130306.0
2017-01-16,002153,8.91470275,8.9495107,8.02516625,8.73679545,4627936.0,102673488.0
2017-01-17,002153,8.663312,8.972716,8.353908,8.9649809,2623020.0,59035832.0
2017-01-18,002153,8.93017295,8.93017295,8.74453055,8.8412193,1734603.0,39502678.0
2017-01-19,002153,8.79867625,8.86829215,8.6710471,8.818014,1485382.0,33547650.0
2017-01-20,002153,8.7638683,8.90696765,8.7097226,8.84508685,1877395.0,42949832.0
2017-01-23,002153,8.8412193,8.9263054,8.7870736,8.83735175,1378660.0,31566483.0
2017-01-24,002153,8.83735175,8.83735175,8.65944445,8.65944445,1466438.0,33026867.0
2017-01-25,002153,8.65944445,8.6865173,8.5936961,8.6014312,1173771.0,26185440.0
2017-01-26,002153,8.6478418,8.65944445,8.585961,8.65170935,1080435.0,24093351.0
2017-02-03,002153,8.65170935,8.65170935,8.51247755,8.52021265,1776038.0,39299839.0
2017-02-06,002153,8.52021265,8.6169014,8.52021265,8.58982855,1488664.0,33024507.0
2017-02-07,002153,8.59756365,8.61303385,8.5318153,8.55888815,1415475.0,31300094.0
2017-02-08,002153,8.5782259,8.68264975,8.5472855,8.663312,1717069.0,38286211.0
2017-02-09,002153,8.663312,8.7870736,8.6246365,8.7716034,2548065.0,57639717.0
2017-02-10,002153,8.7716034,8.77547095,8.68264975,8.6942524,1510569.0,34040298.0
2017-02-13,002153,8.72132525,8.7716034,8.6323716,8.74453055,1795206.0,40498903.0
2017-02-14,002153,8.74453055,8.7561332,8.68264975,8.7097226,1305055.0,29381421.0
2017-02-15,002153,8.6865173,8.7561332,8.5318153,8.55115305,1710330.0,38328571.0
2017-02-16,002153,8.60529875,8.73679545,8.58209345,8.63623915,1795266.0,40300929.0
2017-02-17,002153,8.75226565,9.16222595,8.64397425,8.99205375,6143204.0,141844415.0
2017-02-20,002153,8.972716,9.41748425,8.82188155,9.28212,6315525.0,149364304.0
2017-02-21,002153,9.1892988,9.3981465,9.1815637,9.2202392,3961741.0,94831572.0
2017-02-22,002153,9.1815637,9.3207955,9.08487495,9.27825245,3269590.0,77622741.0
2017-02-23,002153,9.23957695,9.2434445,9.0578021,9.1119478,2071479.0,48930827.0
2017-02-24,002153,9.127418,9.1815637,9.04619945,9.1119478,1338161.0,31591652.0
2017-02-27,002153,9.1506233,9.1970339,9.06940475,9.06940475,1915220.0,45298131.0
2017-02-28,002153,9.06166965,9.3130604,9.03846435,9.16222595,2166402.0,51507411.0
2017-03-01,002153,9.20090145,9.25504715,9.10808025,9.127418,1745508.0,41381162.0
2017-03-02,002153,9.1351531,9.1892988,8.972716,8.972716,2287119.0,53543407.0
2017-03-03,002153,8.972716,9.1815637,8.972716,9.0732723,2127622.0,50110625.0
2017-03-06,002153,9.12355045,9.2666498,9.0732723,9.1970339,1886331.0,44858916.0
2017-03-07,002153,9.1660935,9.23957695,9.10034515,9.1583584,1880739.0,44497322.0
2017-03-08,002153,9.1196829,9.21637165,9.0887425,9.09261005,1464163.0,34599071.0
2017-03-09,002153,9.11581535,9.11581535,8.9340405,8.95337825,1814065.0,42305165.0
2017-03-10,002153,8.9031001,8.9959213,8.895365,8.9108352,1286726.0,29736910.0
2017-03-13,002153,8.9881862,8.9881862,8.8489544,8.91470275,2303506.0,52935026.0
2017-03-14,002153,8.91470275,8.9649809,8.89149745,8.9108352,1400982.0,32344747.0
2017-03-15,002153,8.9108352,8.95337825,8.8566895,8.91470275,1136737.0,26220205.0
2017-03-16,002153,8.895365,8.972716,8.895365,8.9340405,1910801.0,44192809.0
2017-03-17,002153,8.9572458,8.972716,8.7870736,8.7870736,2851034.0,65632445.0
2017-03-20,002153,8.7870736,8.895365,8.6942524,8.87602725,2130400.0,48438004.0
2017-03-21,002153,8.84508685,8.87602725,8.7329279,8.76773585,1933396.0,43865120.0
2017-03-22,002153,8.72132525,8.8876299,8.6246365,8.82961665,2398300.0,54402338.0
2017-03-23,002153,8.82961665,8.88376235,8.7870736,8.8644246,2028169.0,46406567.0
2017-03-24,002153,8.8644246,8.8721597,8.7019875,8.7716034,2647550.0,59889658.0
2017-03-27,002153,8.73679545,8.740663,8.69811995,8.71359015,1837947.0,41439104.0
2017-03-28,002153,8.6478418,8.7019875,8.6091663,8.6246365,1992186.0,44515542.0
2017-03-29,002153,8.6169014,8.69811995,8.5627557,8.6169014,1334844.0,29769892.0
2017-03-30,002153,8.60529875,8.64397425,8.4699345,8.5472855,2301356.0,50825607.0
2017-03-31,002153,8.5627557,8.5936961,8.2688219,8.35004045,2724559.0,59162933.0
2017-04-05,002153,8.3771133,8.49700735,8.353908,8.47380205,2237059.0,48889294.0
2017-04-06,002153,8.5163451,8.55115305,8.431259,8.52021265,1636334.0,35938260.0
2017-04-07,002153,8.53568285,8.53568285,8.3925835,8.45833185,1593026.0,34781798.0
2017-04-10,002153,8.4699345,8.5163451,8.31910005,8.34230535,1929115.0,41747917.0
2017-04-11,002153,8.3848484,8.48927225,8.3307027,8.4776696,1872573.0,40745916.0
2017-04-12,002153,8.42739145,8.6478418,8.3848484,8.55888815,2835755.0,62683619.0
2017-04-13,002153,8.5472855,8.6091663,8.4699345,8.6014312,2442945.0,53978649.0
2017-04-14,002153,8.5782259,8.7019875,8.3384378,8.69038485,3203538.0,70374205.0
2017-04-17,002153,8.6169014,8.6169014,8.38098085,8.3925835,2184216.0,47763759.0
2017-04-18,002153,8.3925835,8.4544643,8.3152325,8.37324575,2182648.0,47205749.0
2017-04-19,002153,8.33457025,8.36551065,8.1450603,8.2146762,2505744.0,53279720.0
2017-04-20,002153,8.431259,8.431259,8.1605305,8.20307355,1829334.0,38883819.0
2017-04-21,002153,8.20307355,8.28815965,8.1450603,8.15666295,1448864.0,30666907.0
2017-04-24,002153,8.15666295,8.20307355,7.96328545,8.1605305,2143788.0,44635113.0
2017-04-25,002153,8.0909146,8.17986825,8.0909146,8.121855,1237111.0,26026837.0
2017-04-26,002153,8.121855,8.14892785,8.03290135,8.03290135,1779253.0,37145783.0
2017-04-27,002153,8.03290135,8.19533845,7.9284775,8.13345765,2173138.0,45175304.0
2017-04-28,002153,8.12572255,8.24948415,8.11798745,8.21854375,1267891.0,26823490.0
2017-05-02,002153,8.19533845,8.23401395,8.13345765,8.21854375,1301984.0,27507569.0
2017-05-03,002153,8.199206,8.41192125,8.1527954,8.33457025,2229285.0,47936920.0
2017-05-04,002153,8.29589475,8.43512655,8.25721925,8.38871595,2115007.0,45881775.0
2017-05-05,002153,8.3152325,8.50474245,8.31136495,8.31136495,1435346.0,31177616.0
2017-05-08,002153,8.3074974,8.3152325,8.0831795,8.276557,1638736.0,34743756.0
2017-05-09,002153,8.1760007,8.3074974,8.07157685,8.3074974,1267009.0,26756461.0
2017-05-10,002153,8.276557,8.41965635,8.21854375,8.2533517,1355883.0,29077178.0
2017-05-11,002153,8.2456166,8.25721925,7.9284775,8.2456166,2518145.0,52697139.0
2017-05-12,002153,8.21854375,8.3771133,8.0986497,8.28042455,1647022.0,35024744.0
2017-05-15,002153,8.3384378,8.4003186,8.2842921,8.3693782,1198898.0,25848019.0
2017-05-16,002153,8.35777555,8.4003186,8.21080865,8.3848484,2421242.0,51915171.0
2017-05-17,002153,8.3152325,8.4235239,8.276557,8.34230535,2114121.0,45728984.0
2017-05-18,002153,8.276557,8.2997623,8.20307355,8.21080865,1597641.0,34052330.0
2017-05-19,002153,8.21080865,8.2610868,8.0831795,8.11025235,1945407.0,40875092.0
2017-05-22,002153,8.121855,8.13345765,7.967153,8.04063645,1317677.0,27418012.0
2017-05-23,002153,8.01743115,8.01743115,7.7737755,7.97875565,2261432.0,46263302.0
2017-05-24,002153,7.92460995,8.0677093,7.80084835,8.04063645,1577767.0,32423461.0
2017-05-25,002153,8.04063645,8.20307355,7.94008015,8.1141199,1614471.0,33709378.0
2017-05-26,002153,8.121855,8.1605305,8.044504,8.044504,864780.0,18082162.0
2017-05-31,002153,8.09478215,8.1605305,7.889802,7.9748881,2018369.0,41782644.0
2017-06-01,002153,7.96328545,7.9748881,7.7969808,7.97102055,2751822.0,56185746.0
2017-06-02,002153,7.86272915,8.0367689,7.8588616,7.97875565,1643146.0,33727765.0
2017-06-05,002153,7.99422585,8.02516625,7.889802,7.8975371,2215280.0,45484936.0
2017-06-06,002153,7.91303588,7.95566242,7.8665342,7.91691102,1022425.0,20869695.0
2017-06-07,002153,7.87815962,8.10679288,7.87815962,8.0409155,2398912.0,49621326.0
2017-06-08,002153,8.04479064,8.07579176,7.97891326,7.9827884,1558385.0,32210879.0
2017-06-09,002153,7.95566242,8.00603924,7.90916074,7.94016186,1186978.0,24330187.0
2017-06-12,002153,7.93241158,7.95178728,7.8084071,7.89753532,1652253.0,33540602.0
